or_w,or_x,or_y,or_z
8.413588258388787766e-01,-1.096441638909004257e-02,2.362832635728337460e-02,5.398488769552304278e-01
8.412347228870094007e-01,-1.087292116619595350e-02,2.369871677635427068e-02,5.400410090147639286e-01
8.411192167938971176e-01,-1.076892324399229307e-02,2.376894594082433476e-02,5.402198910083266803e-01
8.410209090481131078e-01,-1.067819530872452481e-02,2.383136236972722283e-02,5.403719763796388520e-01
8.409472564837205955e-01,-1.062360757482069470e-02,2.387181039101010996e-02,5.404858808916799262e-01
8.409014303331298068e-01,-1.060365889802101537e-02,2.386325211348846315e-02,5.405579451642892330e-01
8.408720352677814258e-01,-1.061152124251624369e-02,2.378363979569731237e-02,5.406070240013599593e-01
8.408411213764210856e-01,-1.064867489109258027e-02,2.362669995897632297e-02,5.406612556625035593e-01
8.407896619088376378e-01,-1.072276707658048785e-02,2.341703450353408225e-02,5.407489335990447454e-01
8.407081912388520983e-01,-1.083910539051588171e-02,2.319896671490771778e-02,5.408826665013324320e-01
8.405987577797898735e-01,-1.098631977549903958e-02,2.301151057167961922e-02,5.410577599277863747e-01
8.404716428167211539e-01,-1.113635203608780502e-02,2.288012982231813278e-02,5.412577010478503148e-01
8.403357991333454402e-01,-1.125759843847773389e-02,2.281111964213257057e-02,5.414689871017471789e-01
8.401930663010332978e-01,-1.133431936731341474e-02,2.280225258285970003e-02,5.416892114684347392e-01
8.400419313970378665e-01,-1.135800925707258942e-02,2.284293586117952871e-02,5.419213498301138632e-01
8.398806189285831225e-01,-1.132329621218599106e-02,2.292372402409389304e-02,5.421686377760136510e-01
8.397188850729875309e-01,-1.123572324374167743e-02,2.303005660597391702e-02,5.424164166649958485e-01
8.395754219196591706e-01,-1.110949945058022949e-02,2.315449086236320494e-02,5.426357521241006454e-01
8.394569995838747634e-01,-1.096937539825770108e-02,2.329677585919290653e-02,5.428156951374720762e-01
8.393466295212441697e-01,-1.083523318646563600e-02,2.345612849056768687e-02,5.429821758302534329e-01
8.392176288819047647e-01,-1.071711230435672992e-02,2.362376227003861601e-02,5.431766128377566449e-01
8.390477197089861727e-01,-1.062730868825459592e-02,2.377961759215056065e-02,5.434340016491111536e-01
8.388407986387297344e-01,-1.057200383714117058e-02,2.390330024111868290e-02,5.437490041476751301e-01
8.386246368384258076e-01,-1.054777579620987463e-02,2.397566651193647203e-02,5.440796176376025972e-01
8.384340209132693511e-01,-1.055474271086591018e-02,2.398453020096821819e-02,5.443727879794817426e-01
8.383024703656140053e-01,-1.059441696670541076e-02,2.391864935004378231e-02,5.445774735713129200e-01
8.382488299175941959e-01,-1.066879153171670924e-02,2.377468339423904550e-02,5.446648882189312202e-01
8.382631235044456508e-01,-1.078242830843263202e-02,2.354990312352108969e-02,5.446504173093202894e-01
8.383184278656601318e-01,-1.094562293808952827e-02,2.326141210658977040e-02,5.445744334305021583e-01
8.383766938189094464e-01,-1.115509202968614950e-02,2.294527677404072444e-02,5.444938911106778079e-01
8.383970736361879839e-01,-1.139813149791688192e-02,2.263049485405273578e-02,5.444706513847126228e-01
8.383566697248279187e-01,-1.165005579533287539e-02,2.234122718093803361e-02,5.445394752411536476e-01
8.382499470830746535e-01,-1.187882811169617414e-02,2.210699918262969133e-02,5.447083625620725567e-01
8.380825549487039838e-01,-1.206034625348702087e-02,2.193783782071763791e-02,5.449687242499797746e-01
8.378726924892238026e-01,-1.217884955462348283e-02,2.184220796970447534e-02,5.452925313585291756e-01
8.376487016636079419e-01,-1.222049594820603068e-02,2.181627642320531704e-02,5.456366576423161696e-01
8.374504968106477598e-01,-1.218691210421356426e-02,2.183348072050955019e-02,5.459408792942607169e-01
8.373005025776343313e-01,-1.208945132091003571e-02,2.187628396637654460e-02,5.461713483420955750e-01
8.371985414666418546e-01,-1.195050827556624895e-02,2.194093504461661071e-02,5.463280908826224636e-01
8.371340898420499554e-01,-1.180260046494104910e-02,2.201735988264152261e-02,5.464269851593950289e-01
8.370967270149396455e-01,-1.167467142675811947e-02,2.209300620611083510e-02,5.464839162726837785e-01
8.370736677532428782e-01,-1.157925316938101905e-02,2.215542470632956076e-02,5.465187396661300712e-01
8.370632990609341295e-01,-1.150710139346392165e-02,2.217689157270660502e-02,5.465352737590850607e-01
8.370775571605906240e-01,-1.145441269103156245e-02,2.213109876427783382e-02,5.465163988348815671e-01
8.371139283668980191e-01,-1.143745656486453051e-02,2.201777525510068695e-02,5.464656193158747843e-01
8.371607982479346566e-01,-1.147735788175838212e-02,2.184213068529452725e-02,5.464000269583277891e-01
8.371956751810017971e-01,-1.159910360444095338e-02,2.163118998133624696e-02,5.463524081339730110e-01
8.372026098148165341e-01,-1.179955447520900091e-02,2.141246045543407361e-02,5.463461056607716859e-01
8.371758606965519212e-01,-1.205312922260999564e-02,2.118690017727268768e-02,5.463903509431776717e-01
8.371178540461912121e-01,-1.231588337293385883e-02,2.096103502864881535e-02,5.464820696641125020e-01
8.370441097467834490e-01,-1.255561506672114684e-02,2.074491563535872662e-02,5.465978076646420547e-01
8.369741163720573196e-01,-1.276436752102796078e-02,2.054799594503590315e-02,5.467075811689871001e-01
8.369181485956109778e-01,-1.293425184703326201e-02,2.037710652670526174e-02,5.467956576364259025e-01
8.368858448143140505e-01,-1.307504153697310392e-02,2.023574595462679718e-02,5.468469992821559655e-01
8.368851840459911040e-01,-1.320354884645420605e-02,2.011534589465899248e-02,5.468493648910136562e-01
8.369191608560301310e-01,-1.333094208219489860e-02,2.001569851606824213e-02,5.467979297584742993e-01
8.369763651749905220e-01,-1.344982980300556824e-02,1.992598110337975501e-02,5.467107292653026196e-01
8.370388656393054072e-01,-1.356348156164278139e-02,1.983286330516499316e-02,5.466156116598849257e-01
8.370912583529857010e-01,-1.367966443235527248e-02,1.974289337349367790e-02,5.465357354567732528e-01
8.371292144261007762e-01,-1.378947013378072246e-02,1.967608292812756537e-02,5.464772462128449915e-01
8.371395719156314863e-01,-1.388155514687283883e-02,1.965598441594559181e-02,5.464597714711099119e-01
8.371148530026349954e-01,-1.394720308137195608e-02,1.969350100811822005e-02,5.464946151853895540e-01
8.370520197670441309e-01,-1.397440069317692352e-02,1.978907318864233170e-02,5.465867039285834394e-01
8.369569569671214682e-01,-1.395245750144851436e-02,1.993251457376395488e-02,5.467276067446867893e-01
8.368427282524599775e-01,-1.388070342644054378e-02,2.010471891553941917e-02,5.468979562228167834e-01
8.367309813278578368e-01,-1.376780728091115714e-02,2.028556791636889831e-02,5.470650858015944085e-01
8.366395006652668220e-01,-1.362767540461487688e-02,2.044929629814607602e-02,5.472023927858412629e-01
8.365805590103233547e-01,-1.349022933706287182e-02,2.057353561419367899e-02,5.472912493643029563e-01
8.365513436697253891e-01,-1.338094368795520080e-02,2.065566555452226158e-02,5.473354942180311822e-01
8.365407852747973605e-01,-1.331335754717641665e-02,2.070521606538669457e-02,5.473514073338369146e-01
8.365269508770665219e-01,-1.329118035960974616e-02,2.072368916217698365e-02,5.473723903235125920e-01
8.364843995696791268e-01,-1.330475932795363581e-02,2.071831467238922572e-02,5.474372878174399437e-01
8.364000548321146589e-01,-1.334223222946048087e-02,2.070798047558341376e-02,5.475656240676487485e-01
8.362738657419291899e-01,-1.338616117510405337e-02,2.071542739124990901e-02,5.477569746101291770e-01
8.361324451480887099e-01,-1.340172129977645725e-02,2.073981949480637257e-02,5.479715210886459964e-01
8.360021567254591890e-01,-1.335263290137835533e-02,2.074417622292451871e-02,5.481713056133219464e-01
8.359031107189350829e-01,-1.320754011120818180e-02,2.070281953276635264e-02,5.483274055142715042e-01
8.358537346073992014e-01,-1.295132481964347999e-02,2.058904437684242958e-02,5.484130640128185297e-01
8.358512540815720149e-01,-1.260225325621982910e-02,2.039489174210464689e-02,5.484322315965367567e-01
8.358765641593375317e-01,-1.220364153372575228e-02,2.012738301595454540e-02,5.484125537179345145e-01
8.359082182686451423e-01,-1.180450791934826299e-02,1.979098228825658737e-02,5.483852854004990229e-01
8.359321575390291637e-01,-1.143778525208959639e-02,1.938887878159736844e-02,5.483709296090224505e-01
8.359439235058035989e-01,-1.112099558595052752e-02,1.891394018449886472e-02,5.483760963769279684e-01
8.359488382123381189e-01,-1.086468079376971124e-02,1.835344093738657673e-02,5.483927878887990826e-01
8.359550432402208520e-01,-1.067482998515531002e-02,1.770464484350407416e-02,5.484083872781249092e-01
8.359617374129272305e-01,-1.054663682535407661e-02,1.696687005311935115e-02,5.484239850278566086e-01
8.359656571242448653e-01,-1.048663141624784668e-02,1.616854036080132145e-02,5.484432778081705928e-01
8.359555253734231028e-01,-1.053266177240781871e-02,1.537277366197032334e-02,5.484807202295902684e-01
8.359248758225550358e-01,-1.071338894733179364e-02,1.464317231756367098e-02,5.485438932143782420e-01
8.358617671584218645e-01,-1.099506729819697652e-02,1.400813156639059073e-02,5.486510611927466474e-01
8.357596722036149117e-01,-1.135398172783587921e-02,1.350453195432605412e-02,5.488118849239005392e-01
8.356221238369727633e-01,-1.177241776369804087e-02,1.317243402646548801e-02,5.490205490835495805e-01
8.354624692536074537e-01,-1.221048161859352929e-02,1.301766575826976066e-02,5.492575962019216052e-01
8.352926063491912245e-01,-1.262079707610390573e-02,1.303574748659633124e-02,5.495061842663871987e-01
8.351221170009874850e-01,-1.297974942817829019e-02,1.322310691262577713e-02,5.497524217719716999e-01
8.349606873959614095e-01,-1.325152499893148851e-02,1.355374058026126080e-02,5.499830394700816472e-01
8.348172425915454387e-01,-1.338581416790054698e-02,1.397247354749763491e-02,5.501870240508001109e-01
8.346972684211061422e-01,-1.334343954684681123e-02,1.442672054694959551e-02,5.503583309496310472e-01
8.345946702546620521e-01,-1.311994368616653701e-02,1.487758136497327292e-02,5.505072760944331733e-01
8.344988993484635520e-01,-1.271551033895393715e-02,1.528421978512656959e-02,5.506507926159579513e-01
8.343905347178589560e-01,-1.216203578070191964e-02,1.562385951247829627e-02,5.508179512986561832e-01
8.342638337769785473e-01,-1.150800859889406468e-02,1.587367295397219477e-02,5.510167401239058904e-01
8.341165563412877848e-01,-1.078272552759923335e-02,1.599845059022969584e-02,5.512507168668897561e-01
8.339563625387319545e-01,-1.002851487315502450e-02,1.598810733293278691e-02,5.515075654009803374e-01
8.337941956290513268e-01,-9.287363166965422259e-03,1.584753082412614436e-02,5.517697345700344203e-01
8.336465363559777408e-01,-8.611993411210177099e-03,1.558581481825906806e-02,5.520112031178513456e-01
8.335329798922422873e-01,-8.043564671059467985e-03,1.522416273129272545e-02,5.522013196004446067e-01
8.334664937941907992e-01,-7.604041411555695525e-03,1.477958750858700959e-02,5.523199671111894693e-01
8.334471175054940506e-01,-7.305499696825096777e-03,1.426322395404338098e-02,5.523668096821164886e-01
8.334832307088241299e-01,-7.141096647906868336e-03,1.365688232066001803e-02,5.523297913666488368e-01
8.335661904740221395e-01,-7.102508064207101006e-03,1.296203152725797746e-02,5.522218270011701735e-01
8.336723005825047439e-01,-7.191501959156647653e-03,1.219781519297875177e-02,5.520778847640640530e-01
8.337678801274671647e-01,-7.402681476916709614e-03,1.137643379554684545e-02,5.519482757730078681e-01
8.338361820099604582e-01,-7.714593639720499288e-03,1.051386104311640736e-02,5.518579213366354708e-01
8.338659009510274167e-01,-8.107294718865962549e-03,9.643260056569806851e-03,5.518232856077697202e-01
8.338576175162801807e-01,-8.553807399722912833e-03,8.813045368425049403e-03,5.518429453389573913e-01
8.338219020821343586e-01,-9.019861077789691900e-03,8.051773360580490729e-03,5.519011203648881425e-01
8.337762902057725967e-01,-9.494529939375287442e-03,7.387511901301754835e-03,5.519713547457311131e-01
8.337206861961811155e-01,-9.966769468870666573e-03,6.856904208701592070e-03,5.520538594916226671e-01
8.336436340197198591e-01,-1.044507713492395969e-02,6.485846580008088405e-03,5.521658497373607144e-01
8.335395584016082049e-01,-1.093051957368281618e-02,6.283477693961824623e-03,5.523158935152698845e-01
8.334190062419688516e-01,-1.142008495418796697e-02,6.257149480234960350e-03,5.524881806651343874e-01
8.333007087879216179e-01,-1.189896892685291495e-02,6.390895160890301685e-03,5.526549554026161104e-01
8.332049567446928595e-01,-1.233727770193221614e-02,6.625390957869548535e-03,5.527869352921027657e-01
8.331426692340678786e-01,-1.269705747740544968e-02,6.899568939337934713e-03,5.528693094949287401e-01
8.331156643459104449e-01,-1.295548486226717234e-02,7.151610704626323520e-03,5.529008045732844989e-01
8.331109403312553230e-01,-1.310321864549238852e-02,7.326676474032478049e-03,5.529021491849573922e-01
8.331051980645004518e-01,-1.315374281846245184e-02,7.403202618876602095e-03,5.529085824969252050e-01
8.330721127880788002e-01,-1.312047029698051523e-02,7.380646883612735319e-03,5.529595231168118463e-01
8.330039616499256283e-01,-1.300666797489659181e-02,7.265160411735499535e-03,5.530664009935079006e-01
8.329117926809812555e-01,-1.283163770195990330e-02,7.070018309213851535e-03,5.532118125347172954e-01
8.328090421027380952e-01,-1.260637132075080255e-02,6.812074617290946217e-03,5.533748950155324975e-01
8.327088178482064951e-01,-1.233736966537652552e-02,6.512343587574126805e-03,5.535353677666673411e-01
8.326191426298570342e-01,-1.205630454828135988e-02,6.204755534263032418e-03,5.536799706109302166e-01
8.325486279222333863e-01,-1.178391640173601096e-02,5.890893582191658942e-03,5.537952860325252580e-01
8.325088174626575910e-01,-1.152364005703787608e-02,5.559106224717451535e-03,5.538640364789410020e-01
8.324989856363863572e-01,-1.128643780106027873e-02,5.209501621066048478e-03,5.538870970956182305e-01
8.325136418715555209e-01,-1.107183409127510815e-02,4.826316498565021498e-03,5.538728710242725173e-01
8.325417821172196309e-01,-1.087107429235400699e-02,4.398267081166452007e-03,5.538381135489836016e-01
8.325609425836716371e-01,-1.069903448103251727e-02,3.936240398838432471e-03,5.538161369596271699e-01
8.325396502721109648e-01,-1.057482941847088381e-02,3.470674982914857126e-03,5.538536432332320514e-01
8.324643592674204617e-01,-1.050721769347863314e-02,3.031704628460638647e-03,5.539706650111274611e-01
8.323346151093363732e-01,-1.048743578039692745e-02,2.637339252982270812e-03,5.541679769015975809e-01
8.321616564626237444e-01,-1.049297107813612455e-02,2.298270233918300355e-03,5.544290694266197361e-01
8.319722306443533277e-01,-1.050046986097693223e-02,2.008361351017796601e-03,5.547142634312204335e-01
8.317902835765901282e-01,-1.051680255234112293e-02,1.769636619121808720e-03,5.549875578766491069e-01
8.316329555754148339e-01,-1.056062402224531259e-02,1.591409378828017793e-03,5.552229892911043629e-01
8.315068446782210021e-01,-1.063578143476349991e-02,1.457388820829735778e-03,5.554107699931336573e-01
8.314140719541945890e-01,-1.073594394424240775e-02,1.333843489315800039e-03,5.555480189198026553e-01
8.313536757502331120e-01,-1.086601644552444117e-02,1.191250429038164839e-03,5.556361907089902852e-01
8.313097662241687447e-01,-1.101801046432801696e-02,1.008448549906643989e-03,5.556992523454102884e-01
8.312627406153607623e-01,-1.116611751529705647e-02,7.660088348883527763e-04,5.557670259332941898e-01
8.311903984359605424e-01,-1.127571235591812507e-02,4.521008449951400871e-04,5.558733448039774316e-01
8.310751644361499268e-01,-1.133386992314122481e-02,7.340302926435995294e-05,5.560446106761460783e-01
8.309108592689482542e-01,-1.131278037499931603e-02,-3.636764519697856593e-04,5.562904211727569548e-01
8.307069260836894564e-01,-1.118890787672740909e-02,-8.491483628433223185e-04,5.565968830708376558e-01
8.304720991549106035e-01,-1.095187315116416885e-02,-1.361375825436650193e-03,5.569508916013861111e-01
8.302306232367383521e-01,-1.058793955122955266e-02,-1.901612386199214326e-03,5.573162402499401979e-01
8.300054859160339582e-01,-1.010196238046918472e-02,-2.474836801507902372e-03,5.576582456022306511e-01
8.298132508442195299e-01,-9.512783068664388761e-03,-3.087272775087351786e-03,5.579515610054778252e-01
8.296607150630782579e-01,-8.855929549639110498e-03,-3.746854527079932200e-03,5.581851229421888050e-01
