lin_vel_X,lin_vel_Y,lin_vel_Z
1.235978605262357533e-01,5.511046939774935649e-02,-3.207196256456908146e-02
1.248850771997366826e-01,3.715124632741916705e-02,-2.906325387229632962e-02
1.264281523621665349e-01,1.695612908818028286e-02,-2.159691648484580312e-02
1.245500999099888872e-01,2.098912525168902810e-03,-9.213093460249439579e-03
1.191599727100023515e-01,-9.503640888141824672e-03,2.768785322352770948e-03
1.151834118790741462e-01,-1.683384114801564010e-02,1.062072457903538193e-02
1.123704616322903499e-01,-2.039651668785074506e-02,6.052204781813414619e-03
1.042249494986239311e-01,-1.673023421859298407e-02,-1.136790753509230381e-02
9.400399137493764545e-02,-5.787873962351246238e-03,-3.459618295101643537e-02
8.282678604468823869e-02,1.162326690952644043e-02,-5.410800074892148370e-02
7.247256933185405869e-02,2.975800590167237969e-02,-6.341183488111037936e-02
6.323793058894575103e-02,4.694531306144707899e-02,-6.707308798335162581e-02
5.698575184307013569e-02,5.609795175291432817e-02,-6.429900698641270729e-02
5.508061191303294940e-02,5.450093786548623753e-02,-6.053074379245817344e-02
5.541574208265606649e-02,4.470360555609870917e-02,-5.493903797776465703e-02
5.811805753186535806e-02,3.117426187475534627e-02,-5.028309084618293179e-02
6.247277362918838423e-02,1.977012707420946341e-02,-4.389113684329588178e-02
6.554153993087759311e-02,1.437276931039045344e-02,-3.602444419869447328e-02
6.750377648475756887e-02,1.605564361330232698e-02,-2.817250712060631254e-02
6.805737250550510098e-02,2.558709024409175359e-02,-3.155477011637476681e-02
6.506301081844045875e-02,4.265768993743131177e-02,-3.704401378474766332e-02
5.887647386768212615e-02,6.331135432093983051e-02,-3.891241914824434406e-02
5.278518888486836286e-02,8.423358805786294867e-02,-3.630272809932631045e-02
4.950500003239921565e-02,9.902184130599134271e-02,-3.574447822741655401e-02
4.867288503502664038e-02,1.068442286376812683e-01,-3.392158678657381660e-02
5.088170473160294471e-02,1.035635896459964900e-01,-2.723154086370684762e-02
5.509398657484039508e-02,9.113208959047049140e-02,-1.401958490478430117e-02
6.174190224752464790e-02,7.180953984452463634e-02,1.367854443228492265e-03
7.031698136723724124e-02,5.113446651141529548e-02,1.911937627362762099e-02
7.638094506757502067e-02,3.715477663821471765e-02,3.600404063406507232e-02
7.835840010938946443e-02,3.131517855363060571e-02,4.276771869018507893e-02
7.708107199620714556e-02,3.269431739518255386e-02,3.705756666696814056e-02
7.265058555993779421e-02,3.909656005538768297e-02,2.028491625991913835e-02
6.832926197966888993e-02,4.535777765606789635e-02,-2.121908680507888795e-03
6.467105031294956285e-02,5.152052113975532505e-02,-2.065223598185582030e-02
6.292416163742485524e-02,5.542156239065972045e-02,-3.031589056768533089e-02
6.315750060618954831e-02,5.322441727705200243e-02,-2.772463152603265452e-02
6.504713709562121027e-02,4.688187684313539771e-02,-1.609492154112160747e-02
6.759360825171152609e-02,3.731603951718095308e-02,-3.715107609665149789e-04
7.004152188228111864e-02,2.799954935687805693e-02,1.521630916400324579e-02
7.030018835416435019e-02,2.443195449955291865e-02,2.502031481998410675e-02
6.813886429782632648e-02,2.780506844989872814e-02,1.891444220912929727e-02
6.250119621495246747e-02,4.039331384785152523e-02,2.048432800403233479e-03
5.374185852202442715e-02,5.903434199762797041e-02,-1.810203169354717909e-02
4.406012118309336756e-02,8.004926384191525524e-02,-3.313605529927780846e-02
3.711628224704950629e-02,9.314008570121710961e-02,-3.790733886715576262e-02
3.593054118003445596e-02,9.335142419889998211e-02,-3.542084900616963156e-02
3.966493991845806977e-02,8.116971983981582928e-02,-3.358400125025096800e-02
4.556799563968030875e-02,6.357799935259515756e-02,-3.194209612410001814e-02
5.133213398147917772e-02,4.384373238522738803e-02,-2.287144993102159171e-02
5.589743751067828559e-02,2.680044659719165584e-02,-7.623659305660511303e-03
6.121564802093066443e-02,1.438734259226075000e-02,1.400122127388629765e-03
6.206208391082882608e-02,1.513151697471315678e-02,2.179538294575966012e-03
5.845354755203246988e-02,2.567325571006853074e-02,6.022435423513482124e-05
5.264166605635692275e-02,4.095821467288419254e-02,-5.224198575808493110e-03
4.872825671054635543e-02,5.265060122029427414e-02,-8.197728430978759237e-03
4.720784632473577769e-02,5.998076486330376073e-02,-1.189772325974670746e-02
4.701145970020736975e-02,6.416108013640153818e-02,-1.562055300550065084e-02
4.617990814919491899e-02,6.711595672755331365e-02,-1.877247987902043447e-02
4.491915930682092301e-02,7.164972718745206415e-02,-2.234839092399934848e-02
4.371400841778777524e-02,7.511722282241008186e-02,-2.474546131189691786e-02
4.571814837802700565e-02,7.171629597918996457e-02,-2.679177349311236481e-02
4.812832735184131849e-02,6.381250138017011131e-02,-2.472740203767647554e-02
5.028060782065274514e-02,5.286191745519832480e-02,-1.441503396711334498e-02
5.356448565049784505e-02,3.915481105288968339e-02,-1.085352783859222254e-03
6.074915139420379584e-02,2.130391227744417651e-02,9.819796301090862739e-03
6.936190232090744257e-02,2.265233399512688733e-03,1.689540030105534524e-02
7.566100999065636379e-02,-1.025431850804839166e-02,1.853404398122920904e-02
7.719842375229776787e-02,-1.249047441981573567e-02,1.909983345580054323e-02
7.586926902141308271e-02,-6.861767333179252804e-03,1.891870900451255930e-02
7.309484074146305188e-02,4.271922655395435885e-03,2.054389250665772382e-02
6.933393470619696186e-02,1.594770367406184511e-02,1.844804315338961082e-02
6.287594651469685658e-02,2.845860028811771775e-02,1.254672320515898970e-02
5.390461744108852871e-02,4.089894240379205598e-02,9.334342780864534088e-04
4.567266499829064630e-02,5.024601292768014760e-02,-1.551854695898180828e-02
4.045867502184278403e-02,5.376844114877343123e-02,-2.590438337829147411e-02
3.768713990172075506e-02,5.364130551128974689e-02,-2.580704488270160052e-02
3.673294551667875829e-02,5.057311085403171785e-02,-1.784236805961246855e-02
3.752177229478362297e-02,4.519750917250550670e-02,-6.680020539098605221e-03
4.196336986490120657e-02,3.446641654591135057e-02,1.059246101836859924e-04
4.853834856800898906e-02,2.221411163473140798e-02,3.239303699892280217e-03
5.232014546908404784e-02,1.413207215868800271e-02,6.317506933030994989e-03
5.190139747907988182e-02,1.510892938689844568e-02,9.227515882260525423e-03
4.842330596297721862e-02,2.346675450843272587e-02,7.310261495406414865e-03
4.402863425618536164e-02,3.479797496389525763e-02,6.041553823307991081e-03
3.895186411554282108e-02,4.410216295129903985e-02,1.060346700077057815e-02
3.407709995504253075e-02,4.842297157382769585e-02,1.372109171839783204e-02
2.991952004145571886e-02,4.897456647238738331e-02,8.474124225015868331e-03
2.663304425869015418e-02,4.750156909794735899e-02,-7.128853470268543824e-03
2.326477335832439694e-02,4.870728104760329441e-02,-2.883092589814970422e-02
2.034779963459458843e-02,4.927699789131508717e-02,-4.706990870040178576e-02
1.924569641928449565e-02,4.651168837770218445e-02,-5.429809065791926792e-02
2.087849872391119715e-02,3.752793480159347800e-02,-4.883782373828588624e-02
2.621116814697699651e-02,2.295218521465848538e-02,-3.615731376780746686e-02
3.556960944548764880e-02,4.956400594943649596e-03,-2.084133389298682693e-02
4.601288445684304645e-02,-1.276473008342990552e-02,-7.766093593067782339e-03
5.404925932362862617e-02,-2.484559399757424458e-02,5.235085639436687192e-03
5.857326299467653652e-02,-3.120609790742082806e-02,1.777747511642089467e-02
6.165279132548619201e-02,-3.454470960080611996e-02,2.705828085141939385e-02
6.524199533907677762e-02,-3.619758275648417289e-02,2.911896009535596547e-02
6.684946874015201823e-02,-3.440205731658078914e-02,2.630800629753035635e-02
6.263491998968910568e-02,-2.409138470609879790e-02,2.386603673772755632e-02
5.427805166992455410e-02,-8.168237366797817881e-03,1.902379806392396136e-02
4.521911405652778021e-02,9.462366487827585451e-03,6.659597013762947985e-03
3.940853991348412105e-02,1.950677967470421451e-02,-4.153779577969291155e-03
3.465806603363191102e-02,2.338150018117737122e-02,-6.699060790127785853e-03
3.333452023383241120e-02,1.736390630291517051e-02,-1.604913559384774416e-04
3.812880312695471341e-02,1.639254467227771808e-03,6.136414257549883955e-03
4.746992579272755336e-02,-1.931064213269805332e-02,6.587428341392025100e-03
5.549293423066295472e-02,-3.384236262273626616e-02,-7.573757432944532410e-04
5.808771446958671536e-02,-3.710537597323405185e-02,-9.760141527385133783e-03
5.575877431612924484e-02,-2.836703098152242725e-02,-1.861328437541695871e-02
5.123798043139358299e-02,-1.399986757509875598e-02,-2.468856543519680480e-02
4.710951918278329098e-02,-6.873826464779721201e-04,-2.617006999727905167e-02
4.501126454925096637e-02,3.761460785923746546e-03,-2.291217027893244565e-02
4.442845313266622492e-02,1.576675589718893981e-04,-1.424501384434570701e-02
4.464205849493801948e-02,-9.505243495276056304e-03,-1.007777467143075589e-03
4.682613725980511177e-02,-2.384680761566566540e-02,1.409966902119311541e-02
5.084635957906114001e-02,-3.786539864811348799e-02,2.458314601084763198e-02
5.439776620779265132e-02,-4.544553964786845340e-02,2.131279365790678115e-02
5.292621020871615678e-02,-4.236022153447934618e-02,1.035378017605368371e-02
4.725769960722652624e-02,-3.196885491630198362e-02,-7.757723575627026302e-04
3.970112375551869410e-02,-1.740482651834425465e-02,-8.220247003323797805e-03
3.111446476847658238e-02,-4.194005143208067582e-04,-1.278012549698615344e-02
2.234315431939591645e-02,1.453058777092508004e-02,-1.319864319158231547e-02
1.369812165238888657e-02,2.477467137921813417e-02,-7.576629562152613177e-03
8.726471230942578830e-03,2.378228658299218548e-02,4.856561205188178530e-04
9.306703247523957431e-03,8.782367772114418533e-03,5.776501900988189296e-03
1.377894880799851278e-02,-1.632440949175170339e-02,8.955469262706964445e-03
2.010825824084779001e-02,-4.332260182280915639e-02,1.059177579999357431e-02
2.514864849718457390e-02,-6.406835295118087914e-02,9.471032935429163704e-03
2.735079751872367473e-02,-7.232420877257526859e-02,3.876192916528948748e-03
2.814255796667337189e-02,-7.084549196667283555e-02,-6.203404098515240273e-03
2.735354816393861799e-02,-6.088288751575587215e-02,-1.720449045674696253e-02
2.432055192923336662e-02,-4.693024890124924270e-02,-1.911574788632869684e-02
2.148924568317805289e-02,-3.612017138064241295e-02,-9.363533197587280144e-03
2.371223193814906219e-02,-3.630313246158822782e-02,1.209231229750049909e-02
3.137276600699095974e-02,-4.843663810818918392e-02,3.701878372167839715e-02
4.145468292665926979e-02,-6.712885364414623857e-02,6.236311721227987687e-02
4.897545163472894619e-02,-8.318311374131187597e-02,8.251110751625732875e-02
5.187973504611473330e-02,-9.076791715679066730e-02,9.098122371577717360e-02
5.105922944033605693e-02,-8.877622269918498954e-02,8.107689405245464831e-02
4.823654528979759437e-02,-7.973558846739958739e-02,5.774686023760958881e-02
4.307915558960567770e-02,-6.411667042067606403e-02,3.150617346764012644e-02
3.611174962150667106e-02,-4.691740468410402626e-02,1.607175414944971709e-02
3.094173521022127935e-02,-3.409966258280872770e-02,1.750508072079758060e-02
2.841625203297095878e-02,-2.923284523704646962e-02,3.092344043229653880e-02
2.798804120039832810e-02,-3.109035176934650535e-02,5.043888549809474181e-02
2.652628103131203507e-02,-3.516376454530716761e-02,6.337658265219282827e-02
2.416998892663806131e-02,-4.085211144730564736e-02,6.235099623837302846e-02
1.865339976237788064e-02,-4.179274054639448704e-02,4.610970473848407386e-02
1.096025588055398944e-02,-3.722844752061045537e-02,1.796444381253768305e-02
3.522982878914119459e-03,-3.066726667958597635e-02,-1.292554046496991772e-02
3.992854959487396327e-04,-2.978978636103864902e-02,-3.572396057647313911e-02
2.183321321999078662e-03,-3.615259754079378635e-02,-4.217546815854950060e-02
7.992024949350152660e-03,-4.987170386352602486e-02,-3.199429528525413874e-02
1.823883607338865759e-02,-7.006169899688330371e-02,-1.068537799454165847e-02
3.039142890667477850e-02,-9.069119524999369464e-02,1.363238571231333712e-02
4.149216398598962879e-02,-1.079815029587989778e-01,3.450525309245391220e-02
4.826167437571315250e-02,-1.145563586667165817e-01,4.581034405290379530e-02
4.746750044954359954e-02,-1.054602341849448927e-01,5.025656490868652543e-02
4.029989217272710728e-02,-8.602240011436410039e-02,5.278503144165270361e-02
3.227119501427510445e-02,-6.636247233705440396e-02,4.901316363795330672e-02
2.857659100803127891e-02,-5.689910721043239805e-02,4.191770627017313983e-02
2.877154337025411221e-02,-5.763832398159953602e-02,3.323975801398912355e-02
3.205337270219480589e-02,-6.946709073314892569e-02,2.667971105523827408e-02
3.571241922194223761e-02,-8.215257805541686942e-02,1.776439126084401049e-02
3.762865971300663470e-02,-8.883974201258414138e-02,7.686127020290756118e-03
3.737465728006228449e-02,-8.799593822937519516e-02,2.022133454110415680e-03
3.613721384645206258e-02,-8.370935258510622812e-02,6.471226141613717342e-03
3.602315039002022823e-02,-7.999043154323388916e-02,1.997433931025688336e-02
3.806937026038777899e-02,-8.179525027186873576e-02,3.520980149867142250e-02
4.329739561464172187e-02,-9.186154496482862308e-02,4.796144339186793337e-02
5.102511721869813083e-02,-1.073726865141575310e-01,5.590211039238066060e-02
5.776006477036452202e-02,-1.207719266548384074e-01,5.755008644207426638e-02
6.106498693713567627e-02,-1.258732410398495094e-01,5.382552712612956314e-02
6.012131604019744363e-02,-1.219123947760583915e-01,4.797694989050446668e-02
5.476027458921350205e-02,-1.089002087349667525e-01,4.276067849794431414e-02
4.567439000555901379e-02,-8.947147240915442890e-02,4.036357364432754252e-02
3.431810762424415684e-02,-6.625479370655534828e-02,4.070115749851253156e-02
2.478477507716228892e-02,-4.921559453550963803e-02,3.733080914429907221e-02
1.942389391811039090e-02,-4.342331675363621246e-02,3.263262879635937114e-02
1.853216141656448268e-02,-5.184550125240083851e-02,2.743061779457766844e-02
2.197215214674692538e-02,-6.958585681031742576e-02,2.397618906084625703e-02
2.863724095199307595e-02,-9.185241484060031880e-02,2.298108536347236858e-02
3.557079754547836509e-02,-1.093249969399957416e-01,2.152863147853275455e-02
3.962983769482714830e-02,-1.166332657068830658e-01,1.937062001160104810e-02
4.294771083714933602e-02,-1.177529598093779717e-01,1.750658807045911425e-02
4.394846378697862821e-02,-1.125725484118419856e-01,1.711655466504051482e-02
4.239249401301941472e-02,-1.015942212397378669e-01,2.110017450794345051e-02
4.011775003367729076e-02,-9.029881402348105546e-02,2.537364076298276663e-02
3.760339478749716302e-02,-7.951035583180998678e-02,2.959734724232891689e-02
3.420839703243395979e-02,-7.113558006265252587e-02,3.681203752644425509e-02
3.190321062508671979e-02,-6.864173707417434156e-02,4.570617546481454962e-02
2.906385748034622657e-02,-6.648043115753755894e-02,4.737776293221003521e-02
2.704573386920493608e-02,-6.618366702834645177e-02,4.106944220481275470e-02
2.645848418595703189e-02,-7.028546093980631015e-02,3.185375745922600088e-02
2.955942914641800437e-02,-8.142954030632383600e-02,2.460701888179928423e-02
3.639076315499659847e-02,-9.897291296558677343e-02,2.147648944609885022e-02
4.526648510260953412e-02,-1.183519986470690372e-01,2.257992417696997461e-02
5.165692135811679464e-02,-1.319452560765760896e-01,2.921008888723463509e-02
5.293329072702232518e-02,-1.321077666047235644e-01,3.777570347168983378e-02
5.091463520506105817e-02,-1.231178702042856066e-01,4.810191440426212633e-02
4.709922845101007643e-02,-1.120316081378802953e-01,5.916963505051650585e-02
4.151373175117872155e-02,-1.012661263453987076e-01,6.754311373393652451e-02
3.330948152408851060e-02,-8.881360082438513603e-02,6.733798042483826740e-02
2.255688774848788047e-02,-7.508998498773764019e-02,5.947715757316379692e-02
1.073259922598160908e-02,-6.391118975293162696e-02,5.205261865973053598e-02
1.188186602722088314e-03,-5.847375764449680435e-02,4.966755806032846499e-02
-4.118800731591369668e-03,-6.064732041169463433e-02,4.983305937037152411e-02
-6.341478644313112631e-03,-6.811127251088189283e-02,5.315436099862153041e-02
-4.888402491283165216e-03,-8.084230023028229906e-02,6.119449174663336988e-02
-1.639462490161799554e-04,-9.652990413109852064e-02,6.971122658370040859e-02
4.580434073030853481e-03,-1.075332677682031418e-01,7.315721101254837877e-02
8.544694760695137337e-03,-1.138291855641212075e-01,6.899418915354968429e-02
1.122923358166960130e-02,-1.155520174543807205e-01,5.911137682837867141e-02
1.183198910063719064e-02,-1.132506421207643416e-01,4.629609437851091996e-02
1.028860470667704655e-02,-1.089829149673098296e-01,3.359528966246148884e-02
5.353275052969414666e-03,-1.003952876949275458e-01,2.279867752457909874e-02
-9.594716272323848896e-04,-8.988074488472208579e-02,1.673859834012690617e-02
