lin_vel_X,lin_vel_Y,lin_vel_Z
-2.229552253744796486e-01,1.628958402583175757e-01,-1.111309845212848646e-01
-2.221260954301930435e-01,1.595905795508235081e-01,-1.170057368655064156e-01
-2.229341677083175877e-01,1.532102878672411683e-01,-1.221352475347776412e-01
-2.314749696923730504e-01,1.506364708305072408e-01,-1.219130565918505188e-01
-2.436622147662411142e-01,1.465434927648799901e-01,-1.192048524011457833e-01
-2.508306295559027399e-01,1.380590077179918163e-01,-1.152611791057750190e-01
-2.568462264441114251e-01,1.320134214106361836e-01,-1.099149340609295311e-01
-2.591821683336925641e-01,1.370984299784765159e-01,-1.082534551884657831e-01
-2.542819321397810639e-01,1.445016777207161762e-01,-1.091040885972999197e-01
-2.462191441056765795e-01,1.513626386007683455e-01,-1.111059509044252935e-01
-2.434394828220798890e-01,1.589248719824183087e-01,-1.101884823485151377e-01
-2.418383001608309379e-01,1.635775921744417605e-01,-1.101028680917986724e-01
-2.357087230547531831e-01,1.659649231430936622e-01,-1.163517141945050876e-01
-2.294574344233173413e-01,1.655443790269537641e-01,-1.250069693735631482e-01
-2.341267778512462483e-01,1.635360784448314231e-01,-1.281823904933480085e-01
-2.480534764895659938e-01,1.542208443790667183e-01,-1.251276331923579233e-01
-2.629961957328529887e-01,1.393295715554295489e-01,-1.220269883790527921e-01
-2.761773554141686016e-01,1.311268831538348056e-01,-1.201246583010856239e-01
-2.846253267743822368e-01,1.283027335965723492e-01,-1.173901167624857855e-01
-2.826552938409727656e-01,1.326987642378033017e-01,-1.172123401663170000e-01
-2.779025954850641855e-01,1.375119749548621706e-01,-1.146580938630832880e-01
-2.719899599613821439e-01,1.424915877325202695e-01,-1.134421008380958051e-01
-2.616122841901271645e-01,1.496664943186632457e-01,-1.176608870271273893e-01
-2.516645144564797487e-01,1.575409640077835016e-01,-1.255412745220304271e-01
-2.463517356407606551e-01,1.653990805957286092e-01,-1.331255262980870213e-01
-2.472203694370570526e-01,1.634321834664462236e-01,-1.345603634079441113e-01
-2.525062422558589370e-01,1.560972363489286363e-01,-1.311914537830693450e-01
-2.605971671122492839e-01,1.500785330728131584e-01,-1.297799392656972806e-01
-2.701201801427638993e-01,1.461159775511710890e-01,-1.274339130161176725e-01
-2.750032218783546867e-01,1.436420386407089023e-01,-1.261012009620007535e-01
-2.795127477790179671e-01,1.389937681757109633e-01,-1.262649339127885628e-01
-2.879209080851891644e-01,1.354094534695142737e-01,-1.262564860764279484e-01
-2.919047103553703004e-01,1.350174155857178648e-01,-1.273795533055193108e-01
-2.873730576782791424e-01,1.357496715536969933e-01,-1.321847680342555509e-01
-2.781861044805185590e-01,1.425492184223835779e-01,-1.380270024273610452e-01
-2.716427494608312787e-01,1.478241705066626888e-01,-1.434372757543901089e-01
-2.698183912967896392e-01,1.481106274873569550e-01,-1.455442326096631211e-01
-2.713821672521709027e-01,1.477972700985309695e-01,-1.453099414558574054e-01
-2.761865456736866675e-01,1.485227153724267002e-01,-1.425427636055914826e-01
-2.814440019210248112e-01,1.500836733362165276e-01,-1.382949653732439554e-01
-2.856170950330272906e-01,1.453070352880145300e-01,-1.344510881311934414e-01
-2.921979886809414895e-01,1.395432835809721772e-01,-1.339162916388682290e-01
-2.950558924457926113e-01,1.390420656036457370e-01,-1.371189952887125196e-01
-2.932935437039985715e-01,1.391391431346631069e-01,-1.419734890498508539e-01
-2.909074667274433312e-01,1.393771107934878850e-01,-1.480829887957815505e-01
-2.958554291770804090e-01,1.372314563522187836e-01,-1.510719177918412315e-01
-3.007346889886272079e-01,1.343025535103142543e-01,-1.542382172697192855e-01
-2.987488882352605790e-01,1.334527616444026177e-01,-1.597123362704503391e-01
-2.950969582420255310e-01,1.319798104262283056e-01,-1.628660058294474910e-01
-2.973014560294965358e-01,1.360489706678579824e-01,-1.601274881799840399e-01
-3.012816723503779492e-01,1.362781931463024065e-01,-1.549160613619802451e-01
-3.042148500028887814e-01,1.311413812371348964e-01,-1.507488466203694977e-01
-3.038159583835259858e-01,1.295769590439868335e-01,-1.506547754180804777e-01
-3.027943364216579836e-01,1.320735955916709226e-01,-1.548273833872478022e-01
-3.022854975298773783e-01,1.337032254292907230e-01,-1.615769769875795847e-01
-3.038887469961798482e-01,1.276100156600979418e-01,-1.675255333794556378e-01
-3.067976771086018406e-01,1.211768275429616626e-01,-1.715384304138502514e-01
-3.109207670479975927e-01,1.204032512856242770e-01,-1.785431806141447586e-01
-3.133385976311932608e-01,1.174096423391696731e-01,-1.894912892653092540e-01
-3.140620059621485050e-01,1.120532624866688171e-01,-1.982880009290213519e-01
-3.238035200165170768e-01,1.028859175014370936e-01,-1.960975826444971704e-01
-3.364700370198466239e-01,9.232871810453935346e-02,-1.900113918720112149e-01
-3.423123820708056098e-01,8.632764702499465259e-02,-1.880080796970095836e-01
-3.457033825823920270e-01,8.115683994018269010e-02,-1.870873120791984590e-01
-3.475943708475697780e-01,7.672809292774976364e-02,-1.887665452512099218e-01
-3.450303236248851713e-01,7.491193985455800453e-02,-1.953994871183775961e-01
-3.415554306055420541e-01,7.090290852831673818e-02,-2.062977632354402735e-01
-3.411100552985447121e-01,6.310448122136241844e-02,-2.226332305613876739e-01
-3.432168162213227181e-01,5.472594020384147218e-02,-2.387601889577190828e-01
-3.463820646290695082e-01,4.763334758720284834e-02,-2.549948955824269947e-01
-3.518918013018353386e-01,3.731758006394924471e-02,-2.621659487494475416e-01
-3.633815873408138275e-01,2.359929786083251463e-02,-2.618895296739256473e-01
-3.772473013460526658e-01,8.444134051520908041e-03,-2.635146643507432218e-01
-3.895239423882153051e-01,-7.072676953100100541e-03,-2.688738344473198261e-01
-4.005328296148534806e-01,-2.171491726259412378e-02,-2.773202401545863949e-01
-4.062546564689933359e-01,-3.358269671483220253e-02,-2.836014743229902657e-01
-4.082222692335875647e-01,-4.363092152230925447e-02,-2.900003547899204781e-01
-4.087199711256261359e-01,-5.182044882082084691e-02,-3.006198052040310320e-01
-4.086217325038906112e-01,-5.991608293708974853e-02,-3.138575768662610344e-01
-4.076658964865997881e-01,-6.686779495865280420e-02,-3.298612298118465680e-01
-4.049456450767222604e-01,-7.188096585710788966e-02,-3.431090209920126255e-01
-4.034675690292091055e-01,-7.899789617616126414e-02,-3.537745850989354457e-01
-4.070993288425026613e-01,-8.640964607672158015e-02,-3.634434833588706115e-01
-4.146244369031281685e-01,-9.637722845602154920e-02,-3.697277932416950241e-01
-4.257337173563759958e-01,-1.099068885297429660e-01,-3.769505960724218174e-01
-4.416690248358041138e-01,-1.253690857311123841e-01,-3.779883675031244783e-01
-4.585312056185600893e-01,-1.400989947178450934e-01,-3.755099861307946707e-01
-4.723758943215802808e-01,-1.561154661782876429e-01,-3.809047530192846698e-01
-4.835915416682936563e-01,-1.685194466459359330e-01,-3.907353546194798355e-01
-4.939349451779097011e-01,-1.788695321706266772e-01,-4.012533816612087190e-01
-4.958894740998883166e-01,-1.852493180339690182e-01,-4.069899029473789120e-01
-4.936831919156425275e-01,-1.870685548011745136e-01,-4.097137272342255554e-01
-4.863607984489200509e-01,-1.862658955873646438e-01,-4.183156435106561988e-01
-4.815574877990296820e-01,-1.845991445799365360e-01,-4.275894412037565262e-01
-4.867772571052604302e-01,-1.874518624818145573e-01,-4.344348566070727613e-01
-4.950183539717614156e-01,-1.946656682245674341e-01,-4.312942386614980750e-01
-5.060301002335658715e-01,-2.028713062851767446e-01,-4.243617854653491395e-01
-5.231160678675543796e-01,-2.122742058576599922e-01,-4.217479292050648199e-01
-5.442180589115470646e-01,-2.272612624138592996e-01,-4.227224086016339033e-01
-5.631034919308132158e-01,-2.441209047985074820e-01,-4.302489003343503149e-01
-5.791906543596240242e-01,-2.586741922015299289e-01,-4.333531787951476200e-01
-5.913603671036946618e-01,-2.666949164843410158e-01,-4.324855180488578199e-01
-5.997031342861126602e-01,-2.700869314567130863e-01,-4.354129233282629241e-01
-6.014519965731192075e-01,-2.694926815432431844e-01,-4.419021100543958913e-01
-5.977645211103964629e-01,-2.664830523026025522e-01,-4.489610650286040006e-01
-5.910686902310257063e-01,-2.597302559060979954e-01,-4.482023866066079942e-01
-5.866364798198432373e-01,-2.551100567014784604e-01,-4.425788043246211556e-01
-5.854595486224172252e-01,-2.543796725517020185e-01,-4.398880401965826192e-01
-5.924560707789312541e-01,-2.579694604254196832e-01,-4.406654201341006494e-01
-6.063143397416903557e-01,-2.666774483794838724e-01,-4.448033835435092342e-01
-6.307918203596091233e-01,-2.808991861774272070e-01,-4.476989423628788267e-01
-6.585949301871499850e-01,-2.961385914556390331e-01,-4.498673448298681765e-01
-6.783346248353000485e-01,-3.076131084004493643e-01,-4.492214961577462029e-01
-6.882869762197917352e-01,-3.110047933930792929e-01,-4.449482152241046040e-01
-6.877667083431800998e-01,-3.072339088414218766e-01,-4.433638924929990677e-01
-6.796101735485033934e-01,-2.979042738700342641e-01,-4.428730558367435788e-01
-6.700196376471652115e-01,-2.868597548190342517e-01,-4.455825924001289851e-01
-6.602460031696667508e-01,-2.757614257806159652e-01,-4.464674130676858921e-01
-6.533588732492512374e-01,-2.688230962716270378e-01,-4.452265334935440744e-01
-6.538705317126712879e-01,-2.689925083017592478e-01,-4.477137982951315820e-01
-6.688716572567241503e-01,-2.772279270160000197e-01,-4.446468702224045666e-01
-7.013465491319789136e-01,-2.938763642376465146e-01,-4.359778817337607304e-01
-7.396304202101483538e-01,-3.152888915937242520e-01,-4.201721329128669802e-01
-7.772662366884262042e-01,-3.304093972907982679e-01,-3.948477024371719879e-01
-8.075008080907046804e-01,-3.346212019312794772e-01,-3.598546574602595749e-01
-8.250040192622530855e-01,-3.305589221204480177e-01,-3.213745527904155463e-01
-8.266017711845851101e-01,-3.173962046594306363e-01,-2.852380764932154200e-01
-8.209891797659401025e-01,-3.009965459209845706e-01,-2.516915896009296882e-01
-8.173791837552114581e-01,-2.865082706695910586e-01,-2.138732180211057599e-01
-8.226271393689355005e-01,-2.798756501089247894e-01,-1.748370335206261006e-01
-8.361714796138277617e-01,-2.787599815451036744e-01,-1.329176066154116875e-01
-8.623500359787088509e-01,-2.796579295331226289e-01,-8.658353511813488002e-02
-8.943292088477056145e-01,-2.858691564782563921e-01,-3.759389292022798090e-02
-9.237462880990804370e-01,-2.923699934532472122e-01,9.272933531474257529e-03
-9.498081201789180250e-01,-2.897277719905551607e-01,5.296871736899380623e-02
-9.631493900908116856e-01,-2.838938503014035719e-01,8.738387350933560227e-02
-9.721158062586352511e-01,-2.794275074763424849e-01,1.240300823100783517e-01
-9.858850540869409373e-01,-2.745839809869414228e-01,1.668149293373500930e-01
-1.002866234585931826e+00,-2.718035314830867799e-01,2.099994791602157462e-01
-1.022555883066703197e+00,-2.733876839534924441e-01,2.448746250309392081e-01
-1.040235022600020098e+00,-2.841931834080599351e-01,2.726055987077550813e-01
-1.059063336843043768e+00,-2.956930298934743462e-01,3.023164519612061563e-01
-1.080616743130603741e+00,-3.064311152080539946e-01,3.357264536401388111e-01
-1.099968752917588333e+00,-3.186631701262666594e-01,3.670939446889283642e-01
-1.108160587585692802e+00,-3.265104691782845792e-01,3.884403961325834653e-01
-1.111177792646530715e+00,-3.273994252020972495e-01,4.061576878327047280e-01
-1.112198481380948678e+00,-3.310914624743725443e-01,4.200291257936121236e-01
-1.113034094265229035e+00,-3.383152634641385936e-01,4.286649973674818703e-01
-1.120035305386676949e+00,-3.428812679394149798e-01,4.357061849083654903e-01
-1.128981243748092833e+00,-3.443405311630006738e-01,4.438453901433975779e-01
-1.130654233043651091e+00,-3.456032323729878453e-01,4.576366731926323483e-01
-1.126330156998204490e+00,-3.417113745897888410e-01,4.784655684232296258e-01
-1.122307324144123042e+00,-3.276837523566831223e-01,5.003404442129595342e-01
-1.107039018396639207e+00,-3.108159871072816438e-01,5.110685262296662534e-01
-1.088324349994597373e+00,-2.982564854054984838e-01,5.134148251941176300e-01
-1.066638358734172343e+00,-2.861539317764904555e-01,5.151811923306051089e-01
-1.055092325932803998e+00,-2.694128770546198037e-01,5.254715144501931334e-01
-1.055669508588239713e+00,-2.568466770312775593e-01,5.378335076120412950e-01
-1.054345502579998151e+00,-2.471759114077987651e-01,5.369645818333634857e-01
-1.056779374076981748e+00,-2.365450676033780120e-01,5.288950033221210267e-01
-1.056479964802749638e+00,-2.270747873489516455e-01,5.196717602311901052e-01
-1.054658088563993568e+00,-2.242916634564875999e-01,5.146365805165006302e-01
-1.060329039680310892e+00,-2.210638954041617976e-01,5.157426795418718068e-01
-1.063682121479514020e+00,-2.146348582689039941e-01,5.069942131718710998e-01
-1.060743432057084767e+00,-2.092454945835019731e-01,4.863402304505894946e-01
-1.051357144695126422e+00,-2.078143389718399847e-01,4.615958592488588197e-01
-1.039894288865547800e+00,-2.083153419584899968e-01,4.430617642395149880e-01
-1.027511406258312165e+00,-2.035525688078977657e-01,4.340994187338180765e-01
-1.002304796560850253e+00,-1.911440685059487832e-01,4.243695405106073792e-01
-9.588383798687579729e-01,-1.743291513890961320e-01,4.020432883826114412e-01
-9.037386476833018101e-01,-1.583232525754454389e-01,3.737665435095131605e-01
-8.548813286676321122e-01,-1.463540061931289937e-01,3.476071964848468920e-01
-8.224455081045057847e-01,-1.401231496458943959e-01,3.301198832295652585e-01
-8.029079394283881177e-01,-1.352942945455959944e-01,3.159102030820474805e-01
-7.897927887365642219e-01,-1.294922516103747534e-01,2.975115796829765347e-01
-7.677284589723529784e-01,-1.234823388005278633e-01,2.680638725772344078e-01
-7.438747567802678207e-01,-1.217094402422102123e-01,2.393339832730704830e-01
-7.253797051576480470e-01,-1.188523258925995030e-01,2.192784217398555113e-01
-7.058180763407637670e-01,-1.145086677972526612e-01,2.064380417689694602e-01
-6.827647180537130822e-01,-1.052198426556819333e-01,2.009944172301396659e-01
-6.528333525762529677e-01,-9.498585213238994185e-02,1.998381651833237849e-01
-6.194632135968033415e-01,-8.431569238879663142e-02,2.000847588629111606e-01
-5.942714131615834949e-01,-7.754986582217147928e-02,1.957172134093889404e-01
-5.789368418982139275e-01,-7.767029375718359496e-02,1.865552841398610828e-01
-5.777184956787267955e-01,-8.183781949900506558e-02,1.758555058482892952e-01
-5.783095135559844779e-01,-8.611744560095282996e-02,1.694725936116603382e-01
-5.840717176309243586e-01,-9.143756403923292142e-02,1.698682442333463993e-01
-5.990621187058347008e-01,-9.546590491209548668e-02,1.793716299436569350e-01
-6.155157032217793978e-01,-1.000621535103689980e-01,1.879281157732055341e-01
-6.211377475870490938e-01,-1.012749759307916692e-01,1.873883264948318916e-01
-6.133664509291794076e-01,-1.055760054841345108e-01,1.764085159958866389e-01
-5.999578472531419404e-01,-1.085769375994019015e-01,1.670677751033953495e-01
-5.944520120771168425e-01,-1.119233856105307512e-01,1.622267971202785430e-01
-5.950726695431551860e-01,-1.172860969441792967e-01,1.639863724242770493e-01
-6.033920185956793691e-01,-1.223483398119808996e-01,1.685848939323006668e-01
-6.024424185233384632e-01,-1.246120740125298554e-01,1.747179745842983023e-01
-5.970732924894344151e-01,-1.264421342786678781e-01,1.795171211462572025e-01
-5.919435135095044709e-01,-1.280116742335846713e-01,1.803958798874231440e-01
-5.871085891396563561e-01,-1.306096907400390583e-01,1.772921252344034637e-01
-5.830875544616647144e-01,-1.323489189098368546e-01,1.769937282724397265e-01
-5.747596814863920045e-01,-1.346600219562300582e-01,1.754096633114927417e-01
-5.658436800935905397e-01,-1.356852077984705141e-01,1.755806228268139979e-01
-5.706516946129761569e-01,-1.359120555727188762e-01,1.826383769808790081e-01
-5.814670386667069035e-01,-1.382815469597448998e-01,1.927180555510605575e-01
-5.943645267569185320e-01,-1.419801487656203176e-01,1.996194267368854025e-01
-5.945687227698973620e-01,-1.433868429678745449e-01,2.039206027300989044e-01
-5.806993344601811824e-01,-1.415129637336272062e-01,2.039027934148920085e-01
-5.637016172454389906e-01,-1.398486053386343297e-01,2.042058504740100755e-01
-5.515648615848574021e-01,-1.366823477857923852e-01,2.066884537208782124e-01
-5.416332584787669768e-01,-1.322750584686376574e-01,2.114588657141005246e-01
-5.242006180648522973e-01,-1.274722026664227847e-01,2.153687376645053719e-01
-5.002258046926154611e-01,-1.217326076346196273e-01,2.152597062942028239e-01
-4.840265097552320928e-01,-1.166120133351878640e-01,2.165251572886258968e-01
-4.797785786086365412e-01,-1.132409649415282715e-01,2.210504999356170674e-01
-4.859913700225951261e-01,-1.128672976569245895e-01,2.238408787163483904e-01
-4.885249906984709400e-01,-1.127425467161949912e-01,2.212116664289500712e-01
-4.855003818965347717e-01,-1.109008477808697685e-01,2.168883926167397003e-01
-4.841363689042321172e-01,-1.094974472049468489e-01,2.120874066201973718e-01
-4.810649975907771436e-01,-1.088178980539548785e-01,2.070820074313740322e-01
